206,188,2,1386997200
354,188,2,1346904000
1494,188,2,1333598400
272,188,2,1319515200
647,188,1,1401940800
190,188,1,1340683200
484,188,1,1323666000
943,188,1,1319256000
1762,188,-1,1343016000
2336,188,-5,1406001600
7550,188,-9,1360558800
7604,188,-10,1374206400
7598,188,-10,1374206400
7599,188,-10,1374206400
7601,188,-10,1374206400
7602,188,-10,1374206400
7594,188,-10,1357880400
188,200,8,1356325200
188,573,8,1312084800
188,196,3,1391922000
188,483,3,1356325200
188,469,2,1356325200
188,234,2,1356325200
188,489,1,1374206400
188,334,1,1365566400
188,241,1,1361941200
188,941,1,1347249600
188,484,1,1323666000
188,943,1,1319256000
188,251,1,1312344000
188,815,-1,1357189200
188,1762,-1,1341460800
188,7579,-2,1340164800
188,7551,-9,1367812800
188,7594,-9,1367812800
188,7602,-10,1374206400
188,7601,-10,1374206400
188,7598,-10,1374206400
188,7599,-10,1364270400
188,7334,-10,1364270400
188,7604,-10,1364184000
188,7550,-10,1386910800
188,7540,-10,1354338000
188,7460,-10,1347854400
188,7600,-10,1347595200
1424,189,7,1339732800
306,189,6,1341806400
1330,189,5,1341201600
552,189,3,1340078400
1506,189,3,1339646400
660,189,2,1340078400
1298,189,1,1341201600
260,189,1,1340683200
190,189,1,1338782400
189,306,6,1341806400
189,1330,5,1341201600
189,552,3,1340078400
189,660,2,1340078400
189,1298,1,1341201600
189,260,1,1340683200
189,1424,1,1339732800
189,1506,1,1339041600
7604,190,10,1364270400
7600,190,5,1335758400
550,190,5,1335758400
599,190,2,1365480000
392,190,2,1341892800
197,190,1,1362373200
330,190,1,1347940800
801,190,1,1339992000
318,190,1,1338350400
7588,190,1,1337659200
1760,190,1,1334548800
258,190,1,1334376000
7562,190,-10,1341288000
190,903,9,1410753600
190,889,9,1365134400
190,1391,5,1409889600
190,7600,3,1335844800
190,550,3,1342238400
190,2424,2,1410235200
190,196,1,1366084800
190,599,1,1365480000
190,197,1,1362373200
190,330,1,1347940800
190,392,1,1341892800
190,304,1,1340683200
190,267,1,1340683200
190,801,1,1339992000
190,318,1,1338350400
190,7588,1,1337659200
190,1760,1,1334548800
190,258,1,1334376000
190,798,-1,1337227200
190,7580,-1,1348545600
190,7400,-10,1339214400
190,7562,-10,1350360000
3384,191,4,1401422400
463,191,3,1374120000
599,191,3,1369108800
288,191,2,1420174800
1519,191,2,1387602000
3254,191,1,1373688000
596,191,1,1371960000
553,191,1,1370664000
191,288,2,1420174800
191,463,2,1374120000
191,435,1,1416632400
191,3384,1,1401422400
191,345,1,1401249600
191,1519,1,1387602000
191,3254,1,1373688000
191,596,1,1372046400
191,599,1,1384837200
191,553,1,1370664000
233,192,3,1398312000
269,192,3,1398139200
766,192,2,1430020800
906,192,1,1442462400
605,192,1,1429848000
281,192,1,1414468800
2417,192,1,1402632000
824,192,1,1399262400
192,1599,3,1439092800
192,233,3,1398312000
192,269,3,1398139200
192,499,2,1444104000
192,832,2,1406001600
192,2293,1,1414990800
192,498,1,1413259200
192,281,1,1407211200
192,558,1,1403582400
192,766,1,1403236800
192,2417,1,1402632000
192,2415,1,1399953600
192,352,1,1399521600
192,824,1,1393131600
192,7552,-2,1393304400
722,193,10,1306468800
548,193,5,1346040000
7577,193,2,1329714000
350,193,1,1345521600
547,193,1,1324702800
249,193,1,1323493200
529,193,1,1306036800
1918,193,1,1304481600
193,722,10,1306468800
193,548,5,1346040000
193,7577,2,1329714000
193,517,2,1327122000
193,350,1,1345953600
193,249,1,1323493200
193,529,1,1306036800
193,4057,-1,1329541200
193,7332,-1,1334462400
193,7388,-5,1329541200
736,194,8,1331870400
530,194,3,1358485200
995,194,2,1307246400
1154,194,1,1364184000
2978,194,1,1357275600
2265,194,1,1351569600
2983,194,1,1345176000
1715,194,1,1327381200
712,194,1,1310270400
1955,194,1,1306987200
798,194,-1,1335931200
194,736,8,1331870400
194,712,5,1327381200
194,530,2,1363924800
194,1154,1,1364184000
194,2978,1,1357275600
194,2983,1,1345176000
194,1715,1,1327381200
194,1955,1,1305432000
194,798,-1,1329714000
254,195,10,1308024000
675,195,5,1307592000
7498,195,3,1307937600
864,195,3,1307592000
275,195,3,1307592000
541,195,2,1307592000
2069,195,1,1307937600
408,195,1,1307592000
2606,195,1,1307592000
195,254,10,1308024000
195,864,3,1307592000
195,675,3,1307592000
195,275,3,1307592000
195,541,2,1307592000
195,408,1,1307592000
195,2606,1,1307592000
1570,196,3,1403409600
2287,196,3,1392094800
491,196,3,1362974400
3286,196,2,1376625600
3114,196,2,1358658000
703,196,2,1356930000
249,196,1,1414468800
824,196,1,1397102400
269,196,1,1392094800
208,196,1,1367985600
242,196,1,1360904400
747,196,1,1349150400
196,249,1,1414468800
196,2287,1,1392094800
196,3286,1,1376625600
196,208,1,1367985600
196,1277,1,1359522000
196,3114,1,1358658000
196,703,1,1358658000
196,747,1,1358658000
196,205,1,1344744000
196,7603,-1,1346040000
196,7604,-10,1366084800
198,197,2,1364702400
7577,197,2,1330405200
822,197,1,1375070400
759,197,1,1373428800
2369,197,1,1373428800
1068,197,1,1373083200
596,197,1,1368072000
459,197,1,1372737600
1794,197,1,1365566400
244,197,1,1362373200
798,197,1,1331611200
197,7603,5,1328590800
197,591,2,1364961600
197,198,2,1364702400
197,7577,2,1330405200
197,822,1,1375070400
197,759,1,1373428800
197,2369,1,1373428800
197,1068,1,1373083200
197,459,1,1367726400
197,1794,1,1365566400
197,244,1,1362373200
197,798,1,1331611200
390,198,6,1351224000
235,198,5,1375848000
865,198,4,1332043200
2187,198,1,1332043200
277,198,1,1332043200
198,390,6,1351224000
198,235,5,1375848000
198,865,4,1332043200
198,277,2,1332043200
198,2187,2,1332043200
198,7604,-10,1364616000
198,7527,-10,1355115600
369,199,2,1363752000
937,199,2,1358485200
315,199,2,1364702400
826,199,1,1385960400
6786,199,1,1384405200
6123,199,1,1367208000
2324,199,1,1362373200
451,199,1,1362027600
371,199,1,1359349200
752,199,1,1357794000
1820,199,1,1357016400
259,199,1,1355202000
879,199,1,1354856400
358,199,1,1354510800
1811,199,1,1354424400
199,1587,4,1385787600
199,937,2,1358485200
199,315,2,1364702400
199,1811,2,1355288400
199,2324,1,1362373200
199,451,1,1362114000
199,244,1,1359090000
199,752,1,1357794000
199,1820,1,1356152400
199,801,1,1355720400
199,440,1,1355720400
199,267,1,1355288400
199,369,1,1355288400
199,259,1,1355202000
199,879,1,1354856400
199,358,1,1354510800
199,517,1,1354424400
199,257,-10,1359867600
7335,200,10,1451278800
234,200,8,1306728000
607,200,2,1302062400
2450,200,1,1303012800
503,200,1,1302235200
847,200,1,1302062400
200,607,2,1302062400
200,2450,1,1303012800
200,503,1,1302235200
200,847,1,1302062400
506,201,10,1305777600
298,201,2,1305777600
568,201,2,1305777600
614,201,1,1370923200
1509,201,1,1339473600
535,201,1,1304222400
201,506,10,1304222400
201,298,2,1306036800
201,568,2,1305777600
201,1509,1,1339473600
201,535,1,1304222400
406,202,3,1307419200
574,202,3,1307160000
303,202,2,1308024000
1968,202,2,1307505600
240,202,2,1307592000
1651,202,2,1307073600
357,202,2,1306987200
7603,202,1,1313985600
584,202,1,1311998400
785,202,1,1308024000
935,202,1,1307937600
620,202,1,1307764800
2598,202,1,1307505600
344,202,1,1307332800
1011,202,1,1307160000
986,202,1,1306987200
540,202,1,1306987200
1921,202,1,1306987200
1433,202,1,1306987200
2004,202,1,1306987200
202,574,3,1307160000
202,303,2,1308024000
202,1968,2,1307505600
202,240,2,1307332800
202,1651,2,1307073600
202,357,2,1306987200
202,986,2,1306987200
202,7603,1,1313985600
202,584,1,1311998400
202,2636,1,1308024000
202,785,1,1308024000
202,935,1,1307937600
202,620,1,1307764800
202,2598,1,1307505600
202,344,1,1307332800
202,1011,1,1307160000
202,540,1,1306987200
202,1921,1,1306987200
202,1433,1,1306987200
202,2004,1,1306987200
296,203,3,1359694800
491,203,1,1408680000
1853,203,1,1366776000
1339,203,1,1354770000
1292,203,1,1325480400
203,296,3,1359694800
203,1853,1,1366776000
203,1339,1,1354770000
203,1292,1,1325480400
428,204,10,1342497600
798,204,10,1335240000
1328,204,2,1337832000
804,204,2,1338523200
7565,204,2,1336881600
787,204,1,1348804800
1150,204,1,1337832000
7512,204,1,1337054400
7397,204,1,1334030400
949,204,1,1332475200
647,204,-1,1395374400
204,428,10,1342497600
204,798,10,1335240000
204,804,2,1338523200
204,7565,2,1336881600
204,1150,1,1337832000
204,1328,1,1337832000
204,7512,1,1337054400
204,7397,1,1334030400
204,949,1,1332475200
362,205,2,1343880000
308,205,1,1388466000
643,205,1,1358312400
237,205,1,1353214800
401,205,1,1347076800
807,205,1,1346817600
876,205,1,1346212800
506,205,1,1345521600
857,205,1,1345089600
1041,205,1,1345089600
2976,205,1,1344052800
266,205,1,1343102400
205,362,2,1343880000
205,219,1,1391576400
205,308,1,1388466000
205,643,1,1358312400
205,237,1,1353214800
205,232,1,1349064000
205,401,1,1347076800
205,807,1,1346817600
205,319,1,1346212800
205,876,1,1346212800
205,1041,1,1345089600
205,857,1,1345003200
205,2976,1,1344052800
205,266,1,1343102400
823,206,10,1368331200
3133,206,3,1367121600
979,206,2,1371009600
457,206,2,1366862400
1062,206,2,1361854800
647,206,1,1393045200
2354,206,1,1375502400
7433,206,1,1369454400
2363,206,1,1368417600
1855,206,1,1368244800
1559,206,1,1365393600
3175,206,1,1365220800
1557,206,1,1365220800
206,823,10,1368331200
206,3133,2,1367121600
206,2354,1,1375502400
206,979,1,1371009600
206,7433,1,1369454400
206,2363,1,1368417600
206,1855,1,1368244800
206,2657,1,1367985600
206,1559,1,1365393600
206,3175,1,1365220800
206,1557,1,1365220800
206,457,1,1366862400
206,1062,1,1361854800
206,588,-1,1386910800
206,284,-1,1386910800
206,632,-1,1386910800
206,7550,-2,1386997200
206,7531,-10,1393477200
206,7521,-10,1393477200
206,7514,-10,1376884800
398,207,2,1394510400
666,207,2,1386824400
7516,207,1,1383800400
7595,207,1,1365480000
207,398,2,1394510400
207,666,1,1386046800
207,7516,1,1383714000
207,7595,-10,1365739200
666,208,6,1377489600
291,208,4,1380945600
287,208,4,1373860800
320,208,1,1373256000
336,208,1,1373169600
484,208,1,1367640000
208,287,4,1375848000
208,291,3,1380945600
208,320,1,1373256000
208,336,1,1373169600
208,484,1,1367640000
208,7578,-1,1374292800
1935,209,5,1304654400
801,209,3,1339819200
267,209,3,1339819200
257,209,2,1339128000
565,209,2,1303704000
325,209,1,1304913600
2466,209,1,1303704000
1928,209,1,1303617600
7550,209,1,1303358400
656,209,1,1302926400
209,267,4,1339128000
209,801,3,1339819200
209,257,2,1339128000
209,565,2,1303704000
209,2466,1,1303704000
209,1087,1,1303531200
209,7550,1,1303358400
253,210,10,1312257600
7550,210,4,1314763200
251,210,3,1312603200
542,210,3,1312776000
870,210,2,1312257600
1440,210,2,1312257600
240,210,2,1307592000
2732,210,1,1312689600
210,7550,4,1314763200
210,251,3,1312603200
210,542,3,1312776000
210,870,2,1312257600
210,1440,2,1312257600
210,240,2,1307332800
210,2732,1,1312689600
210,253,1,1312257600
389,211,2,1351483200
272,211,2,1334980800
2908,211,1,1336017600
687,211,1,1331697600
1143,211,1,1331010000
1489,211,1,1330837200
232,211,1,1330232400
1139,211,1,1325134800
4934,211,1,1323320400
683,211,1,1319256000
7603,211,1,1317614400
211,7603,3,1331697600
211,389,2,1332734400
211,1489,2,1330837200
211,272,2,1330318800
211,687,1,1331697600
211,631,1,1331355600
211,1143,1,1331010000
211,232,1,1330837200
211,1139,1,1325134800
211,1286,1,1323320400
211,4934,1,1323320400
211,683,1,1319256000
211,1292,-1,1324098000
211,7592,-10,1327986000
1712,212,10,1312171200
1722,212,3,1315454400
251,212,3,1313121600
1617,212,3,1312862400
666,212,3,1311566400
284,212,1,1317528000
272,212,1,1316232000
401,212,1,1315022400
1603,212,1,1314936000
315,212,1,1314504000
1021,212,1,1312948800
226,212,1,1312862400
581,212,1,1312689600
1268,212,1,1312344000
212,1722,3,1315454400
212,401,3,1315022400
212,315,3,1314504000
212,251,3,1313121600
212,1021,3,1312948800
212,226,3,1312862400
212,1617,3,1312862400
212,581,3,1312689600
212,1268,3,1312344000
212,1712,3,1312171200
212,667,2,1312430400
261,213,10,1343793600
218,213,10,1342324800
763,213,5,1389675600
888,213,2,1389243600
1327,213,1,1343275200
213,261,10,1343793600
213,218,10,1342324800
213,763,5,1389675600
213,888,2,1389243600
213,1327,1,1343016000
1780,214,4,1355115600
517,214,3,1350792000
656,214,3,1349841600
7513,214,3,1347422400
296,214,1,1350014400
453,214,1,1349064000
1750,214,1,1348632000
595,214,1,1348632000
696,214,1,1348718400
1793,214,1,1347508800
1795,214,1,1347076800
7600,214,1,1347249600
530,214,-1,1387083600
214,555,3,1364097600
214,517,2,1350532800
214,1780,2,1349409600
214,696,2,1348718400
214,296,1,1350014400
214,453,1,1349064000
214,595,1,1348632000
214,656,1,1348545600
214,1750,1,1347422400
214,1793,1,1347422400
214,1795,1,1347422400
214,7600,1,1346904000
214,7513,-10,1347940800
322,215,10,1303012800
232,215,4,1325480400
912,215,2,1307160000
327,215,1,1307160000
323,215,1,1307160000
473,215,1,1305518400
1405,215,1,1305432000
569,215,1,1305086400
1094,215,1,1304395200
215,322,10,1302926400
215,232,2,1325480400
215,327,2,1307160000
215,323,2,1307160000
215,912,2,1307160000
215,473,1,1305518400
215,1405,1,1305432000
215,569,1,1305086400
215,1094,1,1304395200
756,216,6,1361941200
219,216,3,1368504000
2074,216,2,1308628800
1325,216,2,1337313600
1616,216,2,1306123200
272,216,2,1305259200
353,216,2,1304481600
441,216,1,1304481600
690,216,-1,1343361600
216,756,5,1361941200
216,219,3,1368504000
216,2074,2,1308628800
216,1325,2,1337313600
216,1616,2,1306123200
216,272,2,1305259200
216,353,2,1304481600
216,441,1,1304481600
216,7604,-10,1368072000
1921,217,3,1305864000
241,217,2,1345348800
272,217,2,1309579200
328,217,2,1305864000
516,217,1,1309579200
2041,217,1,1307505600
2561,217,1,1307073600
449,217,1,1306900800
1994,217,1,1306814400
476,217,1,1306814400
406,217,1,1306728000
1651,217,1,1306468800
663,217,1,1306382400
1235,217,1,1306036800
1973,217,1,1306036800
382,217,1,1306036800
911,217,1,1305864000
368,217,1,1305864000
401,217,1,1305864000
2525,217,1,1305864000
217,241,2,1345348800
217,272,2,1324443600
217,516,1,1309579200
217,2561,1,1307073600
217,449,1,1306900800
217,1994,1,1306814400
217,476,1,1306814400
217,1651,1,1306468800
217,406,1,1306468800
217,663,1,1306382400
217,1235,1,1306036800
217,1973,1,1306036800
217,382,1,1306036800
217,1921,1,1305864000
217,911,1,1305864000
217,368,1,1305864000
217,328,1,1305864000
217,401,1,1305864000
217,2525,1,1305864000
217,1292,-1,1325566800
763,218,4,1395288000
1892,218,3,1391317200
803,218,2,1342411200
1443,218,2,1308196800
2336,218,1,1412568000
1365,218,1,1366171200
1339,218,1,1345608000
994,218,1,1307764800
1257,218,1,1307678400
252,218,1,1307505600
218,261,10,1389589200
218,763,4,1395288000
218,1892,3,1391230800
218,1365,3,1391144400
218,803,2,1342411200
218,1443,2,1308196800
218,1339,1,1345521600
218,994,1,1307764800
218,1257,1,1307678400
218,252,1,1307505600
218,7604,-10,1365220800
1789,219,2,1369022400
1711,219,2,1318219200
238,219,1,1391576400
3331,219,1,1385874000
304,219,1,1340769600
370,219,1,1336708800
802,219,1,1336017600
1478,219,1,1317787200
219,1789,2,1369022400
219,238,1,1391576400
219,304,1,1340683200
219,370,1,1336708800
219,802,1,1336017600
219,1711,1,1318132800
219,1478,1,1317787200
219,2686,1,1317787200
249,220,9,1387774800
699,220,5,1353387600
954,220,4,1371441600
959,220,4,1344916800
304,220,3,1344916800
1733,220,2,1365912000
491,220,1,1408075200
824,220,1,1371096000
1177,220,1,1360818000
967,220,1,1360558800
960,220,1,1346558400
220,699,5,1353560400
220,959,3,1344916800
220,304,3,1344916800
220,967,1,1360558800
220,491,1,1360558800
220,1733,1,1353560400
220,960,1,1346558400
556,221,10,1365048000
276,221,10,1365048000
887,221,7,1372651200
1344,221,5,1359608400
3109,221,1,1359349200
249,221,1,1352437200
221,276,10,1365048000
221,556,10,1365048000
221,887,7,1373342400
221,1344,5,1359608400
221,3109,1,1359349200
221,249,1,1352437200
321,222,5,1404705600
7591,222,2,1406001600
238,222,2,1402027200
351,222,2,1392699600
1586,222,1,1405224000
391,222,1,1403928000
898,222,1,1403841600
2418,222,1,1403150400
1890,222,1,1402632000
3380,222,1,1400040000
2402,222,1,1387861200
896,222,1,1385528400
373,222,1,1353819600
2336,222,-3,1405828800
222,7591,2,1406001600
222,238,2,1402027200
222,321,2,1403236800
222,351,2,1392699600
222,1586,1,1405224000
222,391,1,1403928000
222,898,1,1403841600
222,2418,1,1403150400
222,1890,1,1402632000
222,3380,1,1400040000
222,2402,1,1387861200
222,896,1,1385528400
222,373,1,1353646800
222,2336,-10,1405828800
711,223,2,1300939200
466,223,2,1300420800
473,223,1,1305777600
910,223,1,1304222400
1413,223,1,1304222400
251,223,1,1298350800
379,223,1,1297573200
223,268,5,1345262400
223,466,2,1300420800
223,1997,1,1307764800
223,624,1,1307678400
223,473,1,1305777600
223,910,1,1304222400
223,1413,1,1304222400
223,711,1,1300939200
223,251,1,1298350800
223,379,1,1297573200
354,224,10,1346904000
2462,224,5,1303790400
735,224,2,1316059200
1653,224,2,1306987200
1996,224,2,1306900800
2570,224,1,1306987200
384,224,1,1306900800
1997,224,1,1306900800
1994,224,1,1306900800
225,224,1,1305345600
535,224,1,1304222400
2472,224,1,1304049600
7552,224,1,1304049600
2471,224,1,1303963200
2464,224,1,1303617600
234,224,1,1302840000
224,354,8,1307505600
224,225,3,1305345600
224,735,2,1316059200
224,1653,2,1306987200
224,1996,2,1306900800
224,2570,1,1306987200
224,384,1,1306900800
224,1997,1,1306900800
224,1994,1,1306900800
224,535,1,1304222400
224,2472,1,1304049600
224,7552,1,1304049600
224,2471,1,1303963200
224,2462,1,1303790400
224,2464,1,1303617600
224,234,1,1302667200
494,225,5,1378094400
1334,225,5,1345003200
530,225,5,1356498000
493,225,3,1358226000
260,225,2,1356498000
296,225,1,1351483200
2503,225,1,1305259200
442,225,1,1305259200
234,225,1,1305172800
403,225,1,1305086400
1101,225,1,1305000000
1619,225,1,1305000000
225,1334,5,1345262400
225,530,5,1373256000
225,494,3,1376280000
225,493,3,1356411600
225,260,2,1356498000
225,296,1,1351483200
225,2503,1,1305259200
225,442,1,1305259200
225,263,1,1305172800
225,234,1,1305172800
225,403,1,1305086400
225,1101,1,1305000000
225,1619,1,1305000000
225,7413,-10,1305172800
730,226,5,1308801600
514,226,2,1310702400
933,226,2,1308801600
613,226,2,1306382400
581,226,1,1309924800
1252,226,1,1308801600
865,226,1,1308801600
1654,226,1,1308542400
1647,226,1,1307592000
1432,226,1,1306987200
7524,226,1,1306987200
615,226,1,1306987200
2553,226,1,1306987200
299,226,1,1306814400
1655,226,1,1306814400
1004,226,1,1306382400
7373,226,1,1306382400
323,226,1,1306296000
720,226,1,1306296000
920,226,1,1305777600
700,226,-3,1350964800
5342,226,-3,1350532800
226,1432,2,1306987200
226,730,1,1308801600
226,514,1,1310097600
226,581,1,1309924800
226,1273,1,1309147200
226,865,1,1308801600
226,933,1,1308801600
226,1252,1,1308715200
226,1654,1,1308542400
226,1989,1,1308024000
226,1647,1,1307592000
226,7524,1,1306987200
226,2553,1,1306987200
226,615,1,1306987200
226,299,1,1306814400
226,1655,1,1306814400
226,1004,1,1306382400
226,613,1,1306382400
226,7373,1,1306382400
226,323,1,1306296000
226,720,1,1306296000
226,920,1,1306123200
226,7519,-10,1308110400
1883,227,5,1383714000
244,227,2,1360731600
6369,227,1,1372996800
7380,227,1,1370404800
278,227,1,1364616000
1833,227,1,1359176400
227,244,2,1360731600
227,330,1,1384750800
